-0.691667,3.81667,3,-1106,605,461.306,363358,363.358,
-0.704918,3.77049,3,-1106,605,461.337,363383,363.383,
-0.764228,3.8374,3,-1106,605,461.371,363410,363.41,
-0.764228,3.8374,3,-1106,605,461.399,363435,363.435,
-0.68595,3.84298,3,-1106,605,461.449,363479,363.479,
-0.675,3.80833,3,-1106,605,461.482,363508,363.508,
-0.770492,3.86885,3,-1106,605,461.525,363533,363.533,
-0.727273,3.86777,3,-1106,605,461.555,363558,363.558,
-0.666667,3.8,3,-1106,605,461.588,363585,363.585,
-0.764228,3.8374,3,-1106,605,461.617,363610,363.61,
-0.727273,3.86777,3,-1106,605,461.65,363637,363.637,
-0.655462,3.82353,3,-1106,605,461.682,363663,363.663,
-0.704918,3.77049,3,-1106,605,461.711,363689,363.689,
-0.655462,3.82353,3,-1106,605,461.742,363714,363.714,
-0.710744,3.80165,3,-1106,605,461.784,363750,363.75,
-0.710744,3.80165,3,-1106,605,461.821,363776,363.776,
-0.655462,3.82353,3,-1106,605,461.851,363801,363.801,
-0.691667,3.81667,3,-1106,605,461.883,363827,363.827,
-0.710744,3.80165,3,-1106,605,461.914,363851,363.851,
-0.710744,3.80165,3,-1106,605,461.945,363876,363.876,
-0.625,3.775,3,-1106,605,461.976,363901,363.901,
-0.630252,3.80672,3,-1106,605,462.01,363929,363.929,
-0.710744,3.80165,3,-1106,605,462.04,363956,363.956,
-0.655462,3.82353,3,-1106,605,462.074,363985,363.985,
-0.630252,3.80672,3,-1106,605,462.121,364029,364.029,
-0.605042,3.78992,3,-1106,605,462.153,364058,364.058,
-0.625,3.775,3,-1106,605,462.194,364083,364.083,
-0.704918,3.77049,3,-1106,605,462.228,364110,364.11,
-0.691667,3.81667,3,-1106,605,462.259,364135,364.135,
-0.704918,3.77049,3,-1106,605,462.288,364161,364.161,
-0.605042,3.78992,3,-1106,605,462.32,364187,364.187,
-0.710744,3.80165,3,-1106,605,462.35,364212,364.212,
-0.710744,3.80165,3,-1106,605,462.383,364238,364.238,
-0.704918,3.77049,3,-1106,605,462.416,364265,364.265,
-0.710744,3.80165,3,-1106,605,462.456,364301,364.301,
-0.704918,3.77049,3,-1106,605,462.492,364326,364.326,
-0.710744,3.80165,3,-1106,605,462.523,364352,364.352,
-0.710744,3.80165,3,-1106,605,462.554,364378,364.378,
-0.68595,3.78512,3,-1106,605,462.585,364404,364.404,
-0.710744,3.80165,3,-1106,605,462.613,364426,364.426,
-0.710744,3.80165,3,-1106,605,462.647,364451,364.451,
-0.710744,3.80165,3,-1106,605,462.678,364476,364.476,
-0.704918,3.77049,3,-1106,605,462.709,364501,364.501,
-0.710744,3.80165,3,-1106,605,462.743,364530,364.53,
-0.704918,3.77049,3,-1106,605,462.791,364574,364.574,
-0.704918,3.77049,3,-1106,605,462.825,364605,364.605,
-0.661157,3.7686,3,-1106,605,462.866,364632,364.632,
-0.704918,3.77049,3,-1106,605,462.896,364657,364.657,
-0.719008,3.75207,3,-1106,605,462.928,364682,364.682,
-0.7,3.76667,3,-1106,605,462.96,364708,364.708,
-0.704918,3.77049,3,-1106,605,462.99,364733,364.733,
-0.719008,3.75207,3,-1106,605,463.021,364758,364.758,
-0.710744,3.80165,3,-1106,605,463.054,364785,364.785,
-0.719008,3.75207,3,-1106,605,463.084,364810,364.81,
-0.68595,3.73554,3,-1106,605,463.129,364849,364.849,
-0.7,3.76667,3,-1106,605,463.161,364874,364.874,
-0.719008,3.75207,3,-1106,605,463.191,364896,364.896,
-0.719008,3.75207,3,-1106,605,463.218,364916,364.916,
-0.710744,3.80165,3,-1106,605,463.252,364939,364.939,
-0.704918,3.77049,3,-1106,605,463.285,364963,364.963,
-0.704918,3.77049,3,-1106,605,463.318,364989,364.989,
-0.658333,3.74167,3,-1106,605,463.35,365015,365.015,
-0.710744,3.80165,3,-1106,605,463.383,365043,365.043,
-0.704918,3.77049,3,-1106,605,463.413,365070,365.07,
-0.652893,3.71074,3,-1106,605,463.463,365116,365.116,
-0.704918,3.77049,3,-1106,605,463.507,365143,365.143,
-0.583333,3.64167,3,-1106,605,463.537,365168,365.168,
-0.710744,3.80165,3,-1106,605,463.567,365193,365.193,
-0.636364,3.65289,3,-1106,605,463.599,365219,365.219,
-0.583333,3.64167,3,-1106,605,463.629,365244,365.244,
-0.547009,3.64957,3,-1106,605,463.663,365271,365.271,
-0.583333,3.64167,3,-1106,605,463.695,365298,365.298,
-0.567797,3.68644,3,-1106,605,463.725,365324,365.324,
-0.563025,3.65546,3,-1106,605,463.757,365351,365.351,
-0.567797,3.68644,3,-1106,605,463.808,365398,365.398,
-0.567797,3.68644,3,-1106,605,463.859,365433,365.433,
-0.567797,3.68644,3,-1106,605,463.905,365466,365.466,
-0.601695,3.65254,3,-1106,605,463.951,365500,365.5,
-0.567797,3.68644,3,-1106,605,463.996,365533,365.533,
-0.583333,3.64167,3,-1106,605,464.045,365567,365.567,
-0.567797,3.68644,3,-1106,605,464.092,365601,365.601,
-0.563025,3.65546,3,-1106,605,464.139,365634,365.634,
-0.588235,3.67227,3,-1106,605,464.182,365666,365.666,
-0.529915,3.69231,3,-1106,605,464.22,365689,365.689,
-0.550847,3.67797,3,-1106,605,464.25,365711,365.711,
-0.567797,3.68644,3,-1106,605,464.283,365735,365.735,
-0.588235,3.67227,3,-1106,605,464.314,365757,365.757,
-0.567797,3.68644,3,-1106,605,464.345,365781,365.781,
-0.567797,3.68644,3,-1106,605,464.377,365805,365.805,
-0.669421,3.70248,3,-1106,605,464.41,365831,365.831,
-0.563025,3.65546,3,-1106,605,464.442,365857,365.857,
-0.583333,3.64167,3,-1106,605,464.472,365881,365.881,
-0.588235,3.67227,3,-1106,605,464.504,365907,365.907,
-0.588235,3.67227,3,-1106,605,464.535,365934,365.934,
-0.588235,3.67227,3,-1106,605,464.567,365961,365.961,
-0.567797,3.68644,3,-1106,605,464.599,365988,365.988,
-0.567797,3.68644,3,-1106,605,464.632,366017,366.017,
-0.550847,3.67797,3,-1106,605,464.664,366046,366.046,
-0.588235,3.67227,3,-1106,605,464.706,366071,366.071,
-0.588235,3.67227,3,-1106,605,464.735,366095,366.095,
-0.563025,3.65546,3,-1106,605,464.767,366120,366.12,
-0.550847,3.67797,3,-1106,605,464.806,366152,366.152,
-0.588235,3.67227,3,-1106,605,464.847,366179,366.179,
-0.583333,3.64167,3,-1106,605,464.878,366204,366.204,
-0.583333,3.64167,3,-1106,605,464.909,366230,366.23,
-0.601695,3.65254,3,-1106,605,464.941,366256,366.256,
-0.583333,3.64167,3,-1106,605,464.972,366281,366.281,
-0.583333,3.64167,3,-1106,605,465.002,366306,366.306,
-0.601695,3.65254,3,-1106,605,465.035,366332,366.332,
-0.583333,3.64167,3,-1106,605,465.066,366358,366.358,
-0.563025,3.65546,3,-1106,605,465.097,366383,366.383,
-0.588235,3.67227,3,-1106,605,465.145,366426,366.426,
-0.601695,3.65254,3,-1106,605,465.175,366451,366.451,
-0.583333,3.64167,3,-1106,605,465.209,366479,366.479,
-0.583333,3.64167,3,-1106,605,465.242,366509,366.509,
-0.583333,3.64167,3,-1106,605,465.284,366535,366.535,
-0.588235,3.67227,3,-1106,605,465.314,366560,366.56,
-0.583333,3.64167,3,-1106,605,465.345,366585,366.585,
-0.596639,3.62185,3,-1106,605,465.378,366611,366.611,
-0.563025,3.65546,3,-1106,605,465.409,366637,366.637,
-0.583333,3.64167,3,-1106,605,465.44,366662,366.662,
-0.696721,3.67213,3,-1106,605,465.488,366705,366.705,
-0.583333,3.64167,3,-1106,605,465.526,366737,366.737,
-0.596639,3.62185,3,-1106,605,465.574,366771,366.771,
-0.588235,3.67227,3,-1106,605,465.62,366805,366.805,
-0.567797,3.68644,3,-1106,605,465.655,366828,366.828,
-0.588235,3.67227,3,-1106,605,465.688,366852,366.852,
-0.689076,3.68908,3,-1106,605,465.721,366879,366.879,
-0.588235,3.67227,3,-1106,605,465.75,366902,366.902,
-0.638655,3.65546,3,-1106,605,465.782,366927,366.927,
-0.542373,3.61864,3,-1106,605,465.814,366953,366.953,
-0.625,3.625,3,-1106,605,465.847,366981,366.981,
-0.752066,3.63636,3,-1106,605,465.879,367009,367.009,
-0.752066,3.63636,3,-1106,605,465.912,367038,367.038,
-0.752066,3.63636,3,-1106,605,465.953,367062,367.062,
-0.733333,3.6,3,-1106,605,465.984,367086,367.086,
-0.716667,3.61667,3,-1106,605,466.016,367111,367.111,
-0.644068,3.63559,3,-1106,605,466.046,367135,367.135,
-0.707317,3.65854,3,-1106,605,466.078,367160,367.16,
-0.596639,3.62185,3,-1106,605,466.111,367186,367.186,
-0.725,3.64167,3,-1106,605,466.15,367220,367.22,
-0.721311,3.63934,3,-1106,605,466.187,367244,367.244,
-0.644628,3.66116,3,-1106,605,466.218,367268,367.268,
-0.641667,3.58333,3,-1106,605,466.25,367293,367.293,
-0.65,3.64167,3,-1106,605,466.281,367318,367.318,
-0.743802,3.67769,3,-1106,605,466.312,367343,367.343,
-0.7,3.625,3,-1106,605,466.345,367368,367.368,
-0.65,3.64167,3,-1106,605,466.375,367394,367.394,
-0.554622,3.54622,3,-1106,605,466.407,367419,367.419,
-0.661157,3.61983,3,-1106,605,466.438,367446,367.446,
-0.710744,3.66116,3,-1106,605,466.487,367489,367.489,
-0.575,3.58333,3,-1106,605,466.519,367516,367.516,
-0.545455,3.49587,3,-1106,605,466.552,367546,367.546,
-0.541667,3.56667,3,-1106,605,466.593,367572,367.572,
-0.647541,3.63934,3,-1106,605,466.625,367597,367.597,
-0.710744,3.65289,3,-1106,605,466.657,367623,367.623,
-0.561983,3.60331,3,-1106,605,466.687,367648,367.648,
-0.563025,3.60504,3,-1106,605,466.72,367674,367.674,
-0.576271,3.58475,3,-1106,605,466.751,367700,367.7,
-0.596639,3.62185,3,-1106,605,466.78,367726,367.726,
-0.583333,3.64167,3,-1106,605,466.824,367763,367.763,
-0.583333,3.64167,3,-1106,605,466.858,367788,367.788,
-0.561983,3.60331,3,-1106,605,466.892,367815,367.815,
-0.583333,3.64167,3,-1106,605,466.922,367840,367.84,
-0.575,3.58333,3,-1106,605,466.954,367867,367.867,
-0.583333,3.64167,3,-1106,605,466.985,367894,367.894,
-0.575,3.58333,3,-1106,605,467.015,367920,367.92,
-0.596639,3.62185,3,-1106,605,467.049,367948,367.948,
-0.554622,3.54622,3,-1106,605,467.08,367976,367.976,
-0.601695,3.65254,3,-1106,605,467.112,368005,368.005,
-0.583333,3.64167,3,-1106,605,467.167,368058,368.058,
-0.576271,3.58475,3,-1106,605,467.207,368088,368.088,
-0.563025,3.65546,3,-1106,605,467.254,368117,368.117,
-0.596639,3.62185,3,-1106,605,467.3,368146,368.146,
-0.583333,3.64167,3,-1106,605,467.346,368175,368.175,
-0.588235,3.67227,3,-1106,605,467.379,368204,368.204,
-0.583333,3.64167,3,-1106,605,467.425,368234,368.234,
-0.596639,3.62185,3,-1106,605,467.473,368264,368.264,
-0.583333,3.64167,3,-1106,605,467.518,368293,368.293,
-0.563025,3.65546,3,-1106,605,467.552,368324,368.324,
-0.669421,3.67769,3,-1106,605,467.598,368355,368.355,
-0.583333,3.6,3,-1106,605,467.643,368384,368.384,
-0.65,3.69167,3,-1106,605,467.675,368413,368.413,
-0.666667,3.65833,3,-1106,605,467.723,368444,368.444,
-0.655462,3.72269,3,-1106,605,467.769,368474,368.474,
-0.625,3.625,3,-1106,605,467.816,368505,368.505,
-0.666667,3.65833,3,-1106,605,467.862,368535,368.535,
-0.641667,3.64167,3,-1106,605,467.909,368565,368.565,
-0.625,3.625,3,-1106,605,467.955,368594,368.594,
-0.675,3.70833,3,-1106,605,467.989,368624,368.624,
-0.669421,3.67769,3,-1106,605,468.032,368652,368.652,
-0.65,3.65,3,-1106,605,468.064,368681,368.681,
-0.605042,3.63866,3,-1106,605,468.11,368709,368.709,
-0.675,3.70833,3,-1106,605,468.143,368738,368.738,
-0.669421,3.67769,3,-1106,605,468.188,368766,368.766,
-0.65,3.69167,3,-1106,605,468.222,368797,368.797,
-0.633333,3.68333,3,-1106,605,468.259,368819,368.819,
-0.546218,3.64706,3,-1106,605,468.296,368847,368.847,
-0.588235,3.67227,3,-1106,605,468.336,368882,368.882,
-0.529915,3.69231,3,-1106,605,468.381,368915,368.915,
-0.583333,3.64167,3,-1106,605,468.418,368939,368.939,
-0.583333,3.64167,3,-1106,605,468.45,368964,368.964,
-0.537815,3.63866,3,-1106,605,468.484,368992,368.992,
-0.583333,3.64167,3,-1106,605,468.514,369019,369.019,
-0.583333,3.64167,3,-1106,605,468.544,369045,369.045,
-0.583333,3.64167,3,-1106,605,468.576,369071,369.071,
-0.5,3.64407,3,-1106,605,468.605,369095,369.095,
-0.504274,3.67521,3,-1106,605,468.638,369121,369.121,
-0.537815,3.63866,3,-1106,605,468.67,369148,369.148,
-0.529915,3.63248,3,-1106,605,468.695,369169,369.169,
-0.588235,3.67227,3,-1106,605,468.726,369191,369.191,
-0.636364,3.70248,3,-1106,605,468.758,369213,369.213,
-0.542373,3.66949,3,-1106,605,468.79,369235,369.235,
-0.583333,3.64167,3,-1106,605,468.847,369283,369.283,
-0.588235,3.67227,3,-1106,605,468.887,369309,369.309,
-0.567797,3.68644,3,-1106,605,468.918,369334,369.334,
-0.630252,3.80672,3,-1106,605,468.95,369361,369.361,
-0.618644,3.77119,3,-1106,605,468.98,369386,369.386,
-0.630252,3.80672,3,-1106,605,469.012,369412,369.412,
-0.647059,3.81513,3,-1106,605,469.043,369438,369.438,
-0.605042,3.78992,3,-1106,605,469.077,369465,369.465,
-0.630252,3.80672,3,-1106,605,469.106,369490,369.49,
-0.625,3.775,3,-1106,605,469.136,369515,369.515,
-0.605042,3.78992,3,-1106,605,469.171,369544,369.544,
-0.605042,3.78992,3,-1106,605,469.203,369574,369.574,
-0.638655,3.85714,3,-1106,605,469.246,369614,369.614,
-0.616667,3.81667,3,-1106,605,469.282,369644,369.644,
-0.533898,3.80508,3,-1106,605,469.33,369676,369.676,
-0.512821,3.82051,3,-1106,605,469.374,369705,369.705,
-0.571429,3.79832,3,-1106,605,469.407,369733,369.733,
-0.478992,3.78151,3,-1106,605,469.453,369762,369.762,
-0.521008,3.86555,3,-1106,605,469.502,369794,369.794,
-0.570248,3.93388,3,-1106,605,469.547,369823,369.823,
-0.478992,3.87395,3,-1106,605,469.596,369855,369.855,
-0.487805,3.82927,3,-1106,605,469.639,369884,369.884,
-0.546218,3.92437,3,-1106,605,469.673,369914,369.914,
-0.46281,3.81818,3,-1106,605,469.717,369942,369.942,
-0.291667,3.75,3,-1106,605,469.75,369971,369.971,
-0.325203,3.85366,3,-1106,605,469.796,370001,370.001,
-0.190083,3.77686,3,-1106,605,469.844,370032,370.032,
-0.221311,3.82787,3,-1106,605,469.891,370062,370.062,
-0.227642,3.84553,3,-1106,605,469.937,370091,370.091,
-0.155738,3.80328,3,-1106,605,469.983,370121,370.121,
-0.203252,3.87805,3,-1106,605,470.017,370150,370.15,
-0.203252,3.87805,3,-1106,605,470.061,370180,370.18,
-0.203252,3.87805,3,-1106,605,470.096,370211,370.211,
-0.203252,3.87805,3,-1106,605,470.139,370239,370.239,
-0.227642,3.84553,3,-1106,605,470.187,370283,370.283,
-0.243902,3.79675,3,-1106,605,470.232,370312,370.312,
-0.188525,3.77869,3,-1106,605,470.282,370343,370.343,
-0.243902,3.79675,3,-1106,605,470.327,370373,370.373,
-0.243902,3.79675,3,-1106,605,470.379,370409,370.409,
-0.327869,3.86066,3,-1106,605,470.414,370433,370.433,
-0.377049,3.86885,3,-1106,605,470.445,370457,370.457,
-0.455285,3.9187,3,-1106,605,470.478,370482,370.482,
-0.455285,3.9187,3,-1106,605,470.528,370526,370.526,
-0.455285,3.9187,3,-1106,605,470.565,370559,370.559,
-0.455285,3.9187,3,-1106,605,470.613,370594,370.594,
-0.455285,3.9187,3,-1106,605,470.659,370628,370.628,
-0.520661,3.98347,4,-1106,605,470.696,370654,370.654,
-0.540984,3.96721,4,-1106,605,470.727,370679,370.679,
-0.540984,3.96721,4,-1106,605,470.759,370705,370.705,
-0.540984,3.96721,4,-1106,605,470.79,370731,370.731,
-0.512195,4,4,-1106,605,470.821,370755,370.755,
-0.540984,3.96721,4,-1106,605,470.857,370785,370.785,
-0.666667,4.12195,4,-1106,605,470.899,370810,370.81,
-0.609756,4.04065,4,-1106,605,470.93,370835,370.835,
-0.540984,3.96721,4,-1106,605,470.963,370862,370.862,
-0.685484,4.10484,4,-1106,605,470.993,370887,370.887,
-0.590164,4.05738,4,-1106,605,471.024,370913,370.913,
-0.609756,4.04065,4,-1106,605,471.057,370940,370.94,
-0.617886,4.03252,4,-1106,605,471.089,370967,370.967,
-0.540984,3.96721,4,-1106,605,471.119,370993,370.993,
-0.540984,3.96721,4,-1106,605,471.149,371019,371.019,
-0.55,3.91667,3,-1106,605,471.191,371056,371.056,
-0.512605,3.85714,3,-1106,605,471.226,371081,371.081,
-0.545455,3.83471,3,-1106,605,471.259,371108,371.108,
-0.483333,3.80833,3,-1106,605,471.291,371134,371.134,
-0.471074,3.7686,3,-1106,605,471.32,371159,371.159,
-0.471074,3.7686,3,-1106,605,471.351,371184,371.184,
-0.532787,3.79508,3,-1106,605,471.384,371211,371.211,
-0.483333,3.80833,3,-1106,605,471.416,371239,371.239,
-0.471074,3.7686,3,-1106,605,471.448,371267,371.267,
-0.545455,3.83471,3,-1106,605,471.482,371297,371.297,
-0.532787,3.79508,3,-1106,605,471.528,371327,371.327,
-0.561983,3.84298,3,-1106,605,471.577,371359,371.359,
-0.561983,3.84298,3,-1106,605,471.624,371391,371.391,
-0.487603,3.72727,3,-1106,605,471.672,371424,371.424,
-0.614754,3.86885,3,-1106,605,471.715,371453,371.453,
-0.532787,3.79508,3,-1106,605,471.757,371478,371.478,
-0.504065,3.69919,3,-1106,605,471.786,371502,371.502,
-0.557377,3.7623,3,-1106,605,471.817,371526,371.526,
-0.570248,3.80165,3,-1106,605,471.866,371566,371.566,
-0.504065,3.69919,3,-1106,605,471.908,371599,371.599,
-0.504065,3.69919,3,-1106,605,471.952,371631,371.631,
-0.570248,3.80165,3,-1106,605,472.002,371666,371.666,
-0.442623,3.62295,3,-1106,605,472.047,371699,371.699,
-0.532787,3.68033,3,-1106,605,472.092,371732,371.732,
-0.479675,3.61789,3,-1106,605,472.14,371765,371.765,
-0.479675,3.61789,3,-1106,605,472.187,371798,371.798,
-0.609756,3.72358,3,-1106,605,472.234,371831,371.831,
-0.556452,3.66129,3,-1106,605,472.27,371855,371.855,
-0.556452,3.66129,3,-1106,605,472.301,371878,371.878,
-0.556452,3.66129,3,-1106,605,472.333,371902,371.902,
-0.556452,3.66129,3,-1106,605,472.364,371926,371.926,
-0.520325,3.66667,3,-1106,605,472.396,371951,371.951,
-0.556452,3.66129,3,-1106,605,472.426,371975,371.975,
-0.609756,3.72358,3,-1106,605,472.458,371999,371.999,
-0.556452,3.66129,3,-1106,605,472.492,372026,372.026,
-0.556452,3.66129,3,-1106,605,472.536,372066,372.066,
-0.609756,3.72358,3,-1106,605,472.569,372091,372.091,
-0.609756,3.72358,3,-1106,605,472.6,372116,372.116,
-0.57377,3.72951,3,-1106,605,472.631,372142,372.142,
-0.556452,3.66129,3,-1106,605,472.663,372169,372.169,
-0.556452,3.66129,3,-1106,605,472.698,372199,372.199,
-0.556452,3.66129,3,-1106,605,472.75,372235,372.235,
-0.609756,3.72358,3,-1106,605,472.795,372267,372.267,
-0.609756,3.72358,3,-1106,605,472.842,372300,372.3,
-0.556452,3.66129,3,-1106,605,472.887,372331,372.331,
-0.609756,3.72358,3,-1106,605,472.935,372363,372.363,
-0.57377,3.72951,3,-1106,605,472.983,372398,372.398,
-0.609756,3.72358,3,-1106,605,473.029,372430,372.43,
-0.609756,3.72358,3,-1106,605,473.076,372463,372.463,
-0.609756,3.72358,3,-1106,605,473.122,372495,372.495,
-0.609756,3.72358,3,-1106,605,473.169,372527,372.527,
-0.556452,3.66129,3,-1106,605,473.217,372561,372.561,
-0.520325,3.66667,3,-1106,605,473.268,372599,372.599,
-0.556452,3.66129,3,-1106,605,473.31,372632,372.632,
-0.556452,3.66129,3,-1106,605,473.357,372665,372.665,
-0.520325,3.66667,3,-1106,605,473.406,372700,372.7,
-0.57377,3.72951,3,-1106,605,473.45,372734,372.734,
-0.609756,3.72358,3,-1106,605,473.499,372767,372.767,
-0.609756,3.72358,3,-1106,605,473.544,372800,372.8,
-0.556452,3.66129,3,-1106,605,473.592,372834,372.834,
-0.586777,3.7686,3,-1106,605,473.638,372867,372.867,
-0.556452,3.66129,3,-1106,605,473.685,372901,372.901,
-0.556452,3.66129,3,-1106,605,473.732,372934,372.934,
-0.609756,3.72358,3,-1106,605,473.777,372966,372.966,
-0.622951,3.7623,3,-1106,605,473.826,373000,373,
-0.609756,3.72358,3,-1106,605,473.873,373035,373.035,
-0.609756,3.72358,3,-1106,605,473.919,373068,373.068,
-0.609756,3.72358,3,-1106,605,473.966,373101,373.101,
-0.556452,3.66129,3,-1106,605,474.014,373137,373.137,
-0.609756,3.72358,3,-1106,605,474.058,373169,373.169,
-0.609756,3.72358,3,-1106,605,474.104,373201,373.201,
-0.622951,3.7623,3,-1106,605,474.154,373236,373.236,
-0.590164,3.68852,3,-1106,605,474.198,373267,373.267,
-0.609756,3.72358,3,-1106,605,474.246,373300,373.3,
-0.556452,3.66129,3,-1106,605,474.292,373333,373.333,
-0.622951,3.7623,3,-1106,605,474.339,373365,373.365,
-0.609756,3.72358,3,-1106,605,474.387,373399,373.399,
-0.622951,3.7623,3,-1106,605,474.436,373434,373.434,
-0.609756,3.72358,3,-1106,605,474.48,373466,373.466,
-0.622951,3.7623,3,-1106,605,474.526,373498,373.498,
-0.586777,3.7686,3,-1106,605,474.573,373531,373.531,
-0.609756,3.72358,3,-1106,605,474.619,373563,373.563,
-0.652893,3.80992,3,-1106,605,474.667,373596,373.596,
-0.616667,3.81667,3,-1106,605,474.717,373632,373.632,
-0.586777,3.7686,3,-1106,605,474.752,373657,373.657,
-0.609756,3.72358,3,-1106,605,474.779,373678,373.678,
-0.639344,3.77049,3,-1106,605,474.809,373698,373.698,
-0.603306,3.77686,3,-1106,605,474.84,373719,373.719,
-0.616667,3.81667,3,-1106,605,474.884,373753,373.753,
-0.652893,3.80992,3,-1106,605,474.92,373776,373.776,
-0.622951,3.7623,3,-1106,605,474.954,373802,373.802,
-0.528926,3.75207,3,-1106,605,474.985,373826,373.826,
-0.560976,3.73984,3,-1106,605,475.017,373851,373.851,
-0.622951,3.7623,3,-1106,605,475.047,373874,373.874,
-0.590164,3.78689,3,-1106,605,475.077,373898,373.898,
-0.622951,3.7623,3,-1106,605,475.11,373924,373.924,
-0.609756,3.72358,3,-1106,605,475.143,373950,373.95,
-0.553719,3.79339,3,-1106,605,475.171,373974,373.974,
-0.616667,3.81667,3,-1106,605,475.218,374014,374.014,
-0.616667,3.81667,3,-1106,605,475.251,374039,374.039,
-0.590164,3.78689,3,-1106,605,475.287,374069,374.069,
-0.553719,3.79339,3,-1106,605,475.326,374092,374.092,
-0.652893,3.80992,3,-1106,605,475.361,374118,374.118,
-0.586777,3.7686,3,-1106,605,475.389,374140,374.14,
-0.596639,3.78151,3,-1106,605,475.42,374164,374.164,
-0.548387,3.70161,3,-1106,605,475.452,374187,374.187,
-0.652893,3.80992,3,-1106,605,475.483,374210,374.21,
-0.622951,3.7623,3,-1106,605,475.514,374234,374.234,
-0.622951,3.7623,3,-1106,605,475.569,374281,374.281,
-0.603306,3.72727,3,-1106,605,475.617,374313,374.313,
-0.581967,3.68033,3,-1106,605,475.663,374343,374.343,
-0.575,3.68333,3,-1106,605,475.708,374373,374.373,
-0.747967,3.82114,3,-1106,605,475.754,374401,374.401,
-0.581967,3.68033,3,-1106,605,475.788,374431,374.431,
-0.558333,3.725,3,-1106,605,475.833,374461,374.461,
-0.561983,3.64463,3,-1106,605,475.881,374491,374.491,
-0.628099,3.69421,3,-1106,605,475.926,374521,374.521,
-0.569106,3.69919,3,-1106,605,475.972,374549,374.549,
-0.595041,3.71901,3,-1106,605,476.005,374579,374.579,
-0.575,3.68333,3,-1106,605,476.052,374609,374.609,
-0.625,3.76667,3,-1106,605,476.097,374637,374.637,
-0.567797,3.73729,3,-1106,605,476.132,374669,374.669,
-0.61157,3.73554,3,-1106,605,476.177,374699,374.699,
-0.652893,3.80992,3,-1106,605,476.223,374729,374.729,
-0.625,3.76667,3,-1106,605,476.269,374758,374.758,
-0.575,3.68333,3,-1106,605,476.295,374782,374.782,
-0.575,3.68333,3,-1106,605,476.325,374804,374.804,
-0.628099,3.69421,3,-1106,605,476.36,374831,374.831,
-0.729508,3.78689,3,-1106,605,476.389,374855,374.855,
-0.628099,3.69421,3,-1106,605,476.422,374881,374.881,
-0.578512,3.66116,3,-1106,605,476.454,374908,374.908,
-0.578512,3.66116,3,-1106,605,476.487,374937,374.937,
-0.622951,3.7623,3,-1106,605,476.518,374965,374.965,
-0.595041,3.71901,3,-1106,605,476.568,375012,375.012,
-0.606557,3.64754,3,-1106,605,476.609,375037,375.037,
-0.628099,3.69421,3,-1106,605,476.64,375063,375.063,
-0.57377,3.63115,3,-1106,605,476.671,375089,375.089,
-0.663934,3.7377,3,-1106,605,476.702,375114,375.114,
-0.580645,3.62903,3,-1106,605,476.734,375140,375.14,
-0.61157,3.73554,3,-1106,605,476.767,375169,375.169,
-0.614754,3.65574,3,-1106,605,476.797,375196,375.196,
-0.605042,3.73109,3,-1106,605,476.827,375220,375.22,
-0.702479,3.7438,3,-1106,605,476.859,375245,375.245,
-0.614754,3.65574,3,-1106,605,476.903,375284,375.284,
-0.628099,3.69421,3,-1106,605,476.936,375309,375.309,
-0.647541,3.72951,3,-1106,605,476.968,375335,375.335,
-0.658333,3.74167,3,-1106,605,477.002,375364,375.364,
-0.672131,3.69672,3,-1106,605,477.031,375390,375.39,
-0.578512,3.66116,3,-1106,605,477.064,375419,375.419,
-0.672131,3.69672,3,-1106,605,477.096,375446,375.446,
-0.644628,3.70248,3,-1106,605,477.127,375475,375.475,
-0.644628,3.70248,3,-1106,605,477.169,375500,375.5,
-0.614754,3.65574,3,-1106,605,477.204,375528,375.528,
-0.658333,3.74167,3,-1106,605,477.239,375560,375.56,
-0.621849,3.7479,3,-1106,605,477.279,375585,375.585,
-0.628099,3.69421,3,-1106,605,477.311,375611,375.611,
-0.677686,3.77686,3,-1106,605,477.342,375637,375.637,
-0.528455,3.5935,3,-1106,605,477.372,375662,375.662,
-0.658537,3.65854,3,-1106,605,477.406,375689,375.689,
-0.628099,3.69421,3,-1106,605,477.435,375714,375.714,
-0.628099,3.69421,3,-1106,605,477.466,375739,375.739,
-0.572581,3.59677,3,-1106,605,477.497,375764,375.764,
-0.578512,3.66116,3,-1106,605,477.529,375789,375.789,
-0.540984,3.63115,3,-1106,605,477.576,375829,375.829,
-0.672131,3.69672,3,-1106,605,477.61,375856,375.856,
-0.520661,3.64463,3,-1106,605,477.642,375884,375.884,
-0.614754,3.65574,3,-1106,605,477.672,375910,375.91,
-0.614754,3.65574,3,-1106,605,477.704,375937,375.937,
-0.578512,3.66116,3,-1106,605,477.736,375966,375.966,
-0.591667,3.64167,3,-1106,605,477.769,375997,375.997,
-0.658537,3.65854,3,-1106,605,477.807,376019,376.019,
-0.614754,3.65574,3,-1106,605,477.84,376043,376.043,
-0.585366,3.63415,3,-1106,605,477.872,376067,376.067,
-0.614754,3.65574,3,-1106,605,477.91,376097,376.097,
-0.672131,3.69672,3,-1106,605,477.949,376120,376.12,
-0.702479,3.7438,3,-1106,605,477.979,376143,376.143,
-0.570248,3.67769,3,-1106,605,478.011,376165,376.165,
-0.487603,3.66942,3,-1106,605,478.044,376190,376.19,
-0.540984,3.63115,3,-1106,605,478.074,376214,376.214,
