0.14094,-0.00671141,0,112,2306,135.631,108563,108.563,
0.18,0.113333,0,112,2306,135.677,108596,108.596,
0.24183,0.169935,0,112,2306,135.72,108625,108.625,
0.215686,0.0653595,0,112,2306,135.753,108654,108.654,
0.278146,0.15894,0,112,2306,135.798,108683,108.683,
0.217105,0.151316,0,112,2306,135.832,108713,108.713,
0.206667,0.106667,0,112,2306,135.877,108743,108.743,
0.178808,0.0728477,0,112,2306,135.923,108772,108.772,
0.218543,0.112583,0,112,2306,135.969,108800,108.8,
0.228758,0.189542,0,112,2306,136.001,108829,108.829,
0.228758,0.189542,0,112,2306,136.048,108858,108.858,
0.24026,0.181818,0,112,2306,136.082,108887,108.887,
0.228758,0.228758,0,112,2306,136.127,108917,108.917,
0.189542,0.261438,0,112,2306,136.174,108948,108.948,
0.214286,0.311688,0,112,2306,136.219,108977,108.977,
0.223684,0.473684,0,112,2306,136.253,109007,109.007,
0.203947,0.355263,0,112,2306,136.298,109037,109.037,
0.151316,0.217105,0,112,2306,136.344,109066,109.066,
0.147651,0.315436,0,112,2306,136.387,109104,109.104,
0.178808,0.284768,0,112,2306,136.424,109134,109.134,
0.178808,0.284768,0,112,2306,136.469,109162,109.162,
0.164474,0.157895,0,112,2306,136.503,109193,109.193,
0.164474,0.190789,0,112,2306,136.547,109222,109.222,
0.171053,0.328947,0,112,2306,136.582,109253,109.253,
0.178808,0.284768,0,112,2306,136.625,109282,109.282,
0.192053,0.225166,0,112,2306,136.658,109312,109.312,
0.156863,0.235294,0,112,2306,136.703,109341,109.341,
0.178808,0.284768,0,112,2306,136.735,109370,109.37,
0.171053,0.328947,0,112,2306,136.781,109399,109.399,
0.12,0.26,0,112,2306,136.815,109430,109.43,
0.151316,0.388158,0,112,2306,136.859,109459,109.459,
0.165563,0.397351,0,112,2306,136.893,109489,109.489,
0.10596,0.165563,0,112,2306,136.938,109520,109.52,
0.171053,0.328947,0,112,2306,136.984,109549,109.549,
0.143791,0.300654,0,112,2306,137.028,109570,109.57,
0.12,0.306667,0,112,2306,137.052,109591,109.591,
0.107383,0.208054,0,112,2306,137.086,109615,109.615,
0.152318,0.245033,0,112,2306,137.13,109648,109.648,
0.16,0.253333,0,112,2306,137.175,109680,109.68,
0.238411,0.225166,0,112,2306,137.221,109712,109.712,
0.331126,0.238411,0,112,2306,137.269,109745,109.745,
0.326667,0.146667,0,112,2306,137.316,109779,109.779,
0.357616,0.218543,0,112,2306,137.353,109803,109.803,
0.357616,0.218543,0,112,2306,137.39,109834,109.834,
0.364238,0.278146,0,112,2306,137.433,109860,109.86,
0.348993,0.234899,0,112,2306,137.463,109886,109.886,
0.406667,0.413333,0,112,2306,137.496,109912,109.912,
0.406667,0.413333,0,112,2306,137.527,109938,109.938,
0.401316,0.243421,0,112,2306,137.558,109964,109.964,
0.463576,0.324503,0,112,2306,137.582,109985,109.985,
0.457516,0.189542,0,112,2306,137.616,110007,110.007,
0.447368,0.230263,0,112,2306,137.647,110030,110.03,
0.464516,0.187097,0,112,2306,137.678,110052,110.052,
0.480263,0.230263,0,112,2306,137.727,110093,110.093,
0.480263,0.230263,0,112,2306,137.761,110119,110.119,
0.51634,0.183007,0,112,2306,137.792,110146,110.146,
0.48366,0.163399,0,112,2306,137.823,110172,110.172,
0.480263,0.0986842,0,112,2306,137.855,110200,110.2,
0.509934,0.172185,0,112,2306,137.886,110226,110.226,
0.483221,-0.00671141,0,112,2306,137.918,110254,110.254,
0.52,0.06,0,112,2306,137.951,110283,110.283,
0.523179,-0.00662252,0,112,2306,137.983,110312,110.312,
0.532895,-0.0460526,0,112,2306,138.026,110339,110.339,
0.532895,-0.0460526,0,112,2306,138.066,110373,110.373,
0.532895,-0.0460526,0,112,2306,138.104,110400,110.4,
0.606667,-0.08,0,112,2306,138.137,110427,110.427,
0.572368,-0.0328947,0,112,2306,138.169,110454,110.454,
0.589404,-0.00662252,0,112,2306,138.216,110482,110.482,
0.642857,0.0714286,0,112,2306,138.246,110510,110.51,
0.686275,-0.00653595,0,112,2306,138.277,110538,110.538,
0.572368,-0.118421,0,112,2306,138.309,110567,110.567,
0.609272,0.0264901,0,112,2306,138.339,110594,110.594,
0.592105,0.0394737,0,112,2306,138.371,110621,110.621,
0.592105,0.0394737,0,112,2306,138.403,110649,110.649,
0.549669,-0.0397351,0,112,2306,138.448,110676,110.676,
0.549669,-0.0397351,0,112,2306,138.48,110703,110.703,
0.592105,0.0394737,0,112,2306,138.512,110732,110.732,
0.611842,0.0921053,0,112,2306,138.542,110758,110.758,
0.594771,0.0980392,0,112,2306,138.573,110786,110.786,
0.629139,0.225166,0,112,2306,138.606,110813,110.813,
0.592105,0.0394737,0,112,2306,138.635,110840,110.84,
0.552632,0.0197368,0,112,2306,138.668,110867,110.867,
0.530201,0.0201342,0,112,2306,138.701,110897,110.897,
0.526667,-0.06,0,112,2306,138.745,110925,110.925,
0.549669,-0.0397351,0,112,2306,138.777,110954,110.954,
0.566667,-0.0533333,0,112,2306,138.809,110982,110.982,
0.549669,-0.0397351,0,112,2306,138.841,111011,111.011,
0.526667,0.0466667,0,112,2306,138.884,111038,111.038,
0.486667,-0.1,0,112,2306,138.917,111065,111.065,
0.513158,0.0789474,0,112,2306,138.951,111093,111.093,
0.513158,0.0789474,0,112,2306,138.994,111120,111.12,
0.513158,0.0789474,0,112,2306,139.027,111147,111.147,
0.513158,0.0789474,0,112,2306,139.072,111189,111.189,
0.476821,-0.00662252,0,112,2306,139.105,111217,111.217,
0.516779,-0.0201342,0,112,2306,139.137,111246,111.246,
0.476821,-0.00662252,0,112,2306,139.183,111275,111.275,
0.493333,-0.02,0,112,2306,139.213,111302,111.302,
0.476821,-0.00662252,0,112,2306,139.244,111330,111.33,
0.493333,-0.02,0,112,2306,139.275,111358,111.358,
0.529801,0.0662252,0,112,2306,139.307,111384,111.384,
0.493333,-0.02,0,112,2306,139.338,111412,111.412,
0.529801,0.0662252,0,112,2306,139.369,111438,111.438,
0.553333,0.0666667,0,112,2306,139.409,111475,111.475,
0.529801,0.0662252,0,112,2306,139.446,111503,111.503,
0.562914,0.0264901,0,112,2306,139.479,111530,111.53,
0.562914,0.0264901,0,112,2306,139.511,111558,111.558,
0.596026,0.0331126,0,112,2306,139.542,111586,111.586,
0.596026,0.0331126,0,112,2306,139.573,111613,111.613,
0.590604,0.0402685,0,112,2306,139.604,111641,111.641,
0.590604,0.0402685,0,112,2306,139.649,111668,111.668,
0.590604,0.0402685,0,112,2306,139.681,111695,111.695,
0.593333,-0.0266667,0,112,2306,139.713,111723,111.723,
0.598684,0.0263158,0,112,2306,139.745,111752,111.752,
0.62,0.0933333,0,112,2306,139.776,111780,111.78,
0.590604,0.0402685,0,112,2306,139.811,111812,111.812,
0.566667,0.04,0,112,2306,139.852,111838,111.838,
0.566667,0.04,0,112,2306,139.885,111865,111.865,
0.586667,0.193333,0,112,2306,139.915,111893,111.893,
0.552632,0.111842,0,112,2306,139.946,111921,111.921,
0.569536,0.0993377,0,112,2306,139.978,111949,111.949,
0.56,0.14,0,112,2306,140.01,111978,111.978,
0.589404,0.0198675,0,112,2306,140.042,112007,112.007,
0.526667,0.00666667,0,112,2306,140.086,112033,112.033,
0.526667,0.00666667,0,112,2306,140.119,112061,112.061,
0.529801,0.0662252,0,112,2306,140.148,112087,112.087,
0.529801,0.0662252,0,112,2306,140.182,112116,112.116,
0.529801,0.0662252,0,112,2306,140.225,112142,112.142,
0.529801,0.0662252,0,112,2306,140.259,112171,112.171,
0.529801,0.0662252,0,112,2306,140.29,112199,112.199,
0.529801,0.0662252,0,112,2306,140.322,112226,112.226,
0.529801,0.0662252,0,112,2306,140.355,112255,112.255,
0.546667,0.16,0,112,2306,140.397,112282,112.282,
0.503311,-0.0463576,0,112,2306,140.431,112311,112.311,
0.581081,0.317568,0,112,2306,140.462,112339,112.339,
0.550336,0.241611,0,112,2306,140.494,112368,112.368,
0.496644,-0.0604027,0,112,2306,140.539,112395,112.395,
0.506757,-0.0405405,0,112,2306,140.572,112423,112.423,
0.489933,-0.134228,0,112,2306,140.609,112445,112.445,
0.513514,0.0337838,0,112,2306,140.64,112466,112.466,
0.503401,0.0748299,0,112,2306,140.672,112487,112.487,
0.473333,0.213333,0,112,2306,140.705,112511,112.511,
0.425676,0.175676,0,112,2306,140.749,112546,112.546,
0.428571,0.238095,0,112,2306,140.784,112570,112.57,
0.398649,0.162162,0,112,2306,140.816,112594,112.594,
0.4,0.166667,0,112,2306,140.847,112618,112.618,
0.432432,0.324324,0,112,2306,140.878,112642,112.642,
0.401361,0.258503,0,112,2306,140.91,112668,112.668,
0.393333,0.146667,0,112,2306,140.942,112694,112.694,
0.409396,0.134228,0,112,2306,140.973,112718,112.718,
0.409396,0.134228,0,112,2306,141.005,112744,112.744,
0.409396,0.134228,0,112,2306,141.036,112770,112.77,
0.409396,0.134228,0,112,2306,141.087,112815,112.815,
0.406667,0.186667,0,112,2306,141.13,112841,112.841,
0.351351,0.0675676,0,112,2306,141.161,112867,112.867,
0.333333,0.133333,0,112,2306,141.191,112893,112.893,
0.33557,0.214765,0,112,2306,141.223,112918,112.918,
0.292517,0.176871,0,112,2306,141.253,112943,112.943,
0.28,0.38,0,112,2306,141.286,112969,112.969,
0.253333,0.36,0,112,2306,141.319,112997,112.997,
0.264901,0.456954,0,112,2306,141.348,113021,113.021,
0.251656,0.450331,0,112,2306,141.375,113044,113.044,
0.263158,0.546053,0,112,2306,141.42,113081,113.081,
0.263158,0.546053,0,112,2306,141.455,113105,113.105,
0.256579,0.638158,0,112,2306,141.486,113129,113.129,
0.253247,0.603896,0,112,2306,141.518,113153,113.153,
0.24026,0.701299,0,112,2306,141.549,113177,113.177,
0.190789,0.559211,0,112,2306,141.583,113203,113.203,
0.175325,0.577922,0,112,2306,141.613,113230,113.23,
0.124183,0.352941,0,112,2306,141.645,113258,113.258,
0.112583,0.291391,0,112,2306,141.678,113285,113.285,
0.0921053,0.440789,0,112,2306,141.709,113313,113.313,
0.0921053,0.440789,0,112,2306,141.756,113357,113.357,
0.0915033,0.535948,0,112,2306,141.79,113387,113.387,
0.111842,0.625,0,112,2306,141.832,113413,113.413,
0.0933333,0.54,0,112,2306,141.865,113440,113.44,
0.00666667,0.586667,0,112,2306,141.896,113466,113.466,
0.0333333,0.586667,0,112,2306,141.925,113491,113.491,
0.0466667,0.486667,0,112,2306,141.955,113516,113.516,
0.0592105,0.532895,0,112,2306,141.987,113541,113.541,
0.0933333,0.506667,0,112,2306,142.02,113567,113.567,
0.120805,0.563758,0,112,2306,142.051,113593,113.593,
0.150327,0.718954,0,112,2306,142.095,113632,113.632,
0.214286,0.766234,0,112,2306,142.129,113658,113.658,
0.157895,0.677632,0,112,2306,142.159,113685,113.685,
0.173333,0.52,0,112,2306,142.19,113712,113.712,
0.181208,0.483221,0,112,2306,142.224,113739,113.739,
0.128378,0.277027,0,112,2306,142.254,113766,113.766,
0.108844,0.292517,0,112,2306,142.286,113794,113.794,
0.109589,0.356164,0,112,2306,142.319,113823,113.823,
0.114865,0.472973,0,112,2306,142.364,113851,113.851,
0.0884354,0.387755,0,112,2306,142.392,113875,113.875,
0.0884354,0.387755,0,112,2306,142.43,113908,113.908,
0.114865,0.472973,0,112,2306,142.471,113934,113.934,
0.114865,0.472973,0,112,2306,142.502,113961,113.961,
0.114865,0.472973,0,112,2306,142.534,113986,113.986,
0.114865,0.472973,0,112,2306,142.565,114012,114.012,
0.114865,0.472973,0,112,2306,142.597,114038,114.038,
0.148649,0.5,0,112,2306,142.626,114063,114.063,
0.193333,0.686667,0,112,2306,142.659,114090,114.09,
0.174497,0.422819,0,112,2306,142.69,114115,114.115,
0.170068,0.401361,0,112,2306,142.72,114140,114.14,
0.167785,0.409396,0,112,2306,142.768,114182,114.182,
0.167785,0.409396,0,112,2306,142.801,114210,114.21,
0.167785,0.409396,0,112,2306,142.833,114238,114.238,
0.14,0.34,0,112,2306,142.866,114268,114.268,
0.114865,0.398649,0,112,2306,142.909,114295,114.295,
0.14094,0.422819,0,112,2306,142.941,114321,114.321,
0.108844,0.496599,0,112,2306,142.973,114348,114.348,
0.120805,0.530201,0,112,2306,143.005,114377,114.377,
0.0733333,0.36,0,112,2306,143.037,114405,114.405,
0.152318,0.496689,0,112,2306,143.081,114433,114.433,
0.154362,0.530201,0,112,2306,143.115,114461,114.461,
0.152318,0.496689,0,112,2306,143.159,114488,114.488,
0.155405,0.277027,0,112,2306,143.192,114515,114.515,
0.324503,0.582781,0,112,2306,143.222,114542,114.542,
0.315436,0.42953,0,112,2306,143.253,114570,114.57,
0.324503,0.304636,0,112,2306,143.285,114597,114.597,
0.384106,0.456954,0,112,2306,143.317,114626,114.626,
0.326667,0.48,0,112,2306,143.348,114653,114.653,
0.348993,0.47651,0,112,2306,143.38,114681,114.681,
0.373333,0.5,0,112,2306,143.423,114707,114.707,
0.317568,0.297297,0,112,2306,143.458,114736,114.736,
0.366667,0.36,0,112,2306,143.502,114763,114.763,
0.388158,0.309211,0,112,2306,143.535,114790,114.79,
0.45098,0.366013,0,112,2306,143.567,114819,114.819,
0.45098,0.366013,0,112,2306,143.612,114847,114.847,
0.470199,0.483444,0,112,2306,143.638,114870,114.87,
0.476821,0.231788,0,112,2306,143.667,114892,114.892,
0.476821,0.364238,0,112,2306,143.701,114916,114.916,
0.476821,0.364238,0,112,2306,143.731,114938,114.938,
0.463576,0.324503,0,112,2306,143.773,114972,114.972,
0.476821,0.397351,0,112,2306,143.812,114997,114.997,
0.503311,0.384106,0,112,2306,143.843,115022,115.022,
0.566667,0.393333,0,112,2306,143.874,115046,115.046,
0.556291,0.430464,0,112,2306,143.904,115071,115.071,
0.569536,0.205298,0,112,2306,143.936,115095,115.095,
0.546667,0.186667,0,112,2306,143.967,115119,115.119,
0.550336,0.268456,0,112,2306,143.999,115144,115.144,
0.569536,0.205298,0,112,2306,144.03,115169,115.169,
0.569536,0.205298,0,112,2306,144.06,115194,115.194,
0.569536,0.205298,0,112,2306,144.111,115237,115.237,
0.573333,0.286667,0,112,2306,144.142,115263,115.263,
0.550336,0.268456,0,112,2306,144.173,115291,115.291,
0.573333,0.286667,0,112,2306,144.207,115320,115.32,
0.550336,0.268456,0,112,2306,144.249,115345,115.345,
0.569536,0.205298,0,112,2306,144.281,115371,115.371,
0.608108,0.175676,0,112,2306,144.314,115398,115.398,
0.613333,0.173333,0,112,2306,144.343,115422,115.422,
0.596026,0.18543,0,112,2306,144.375,115447,115.447,
0.613333,0.173333,0,112,2306,144.407,115474,115.474,
0.613333,0.173333,0,112,2306,144.447,115509,115.509,
0.635135,0.114865,0,112,2306,144.483,115535,115.535,
0.697987,0.295302,0,112,2306,144.516,115560,115.56,
0.629139,0.15894,0,112,2306,144.547,115586,115.586,
0.61745,0.261745,0,112,2306,144.578,115612,115.612,
0.586667,0.193333,0,112,2306,144.609,115637,115.637,
0.590604,0.275168,0,112,2306,144.642,115664,115.664,
0.590604,0.275168,0,112,2306,144.673,115690,115.69,
0.590604,0.275168,0,112,2306,144.704,115717,115.717,
0.590604,0.275168,0,112,2306,144.735,115743,115.743,
0.613333,0.26,0,112,2306,144.783,115786,115.786,
0.613333,0.26,0,112,2306,144.816,115817,115.817,
0.569536,0.172185,0,112,2306,144.86,115844,115.844,
0.556291,0.258278,0,112,2306,144.89,115869,115.869,
0.523179,0.0198675,0,112,2306,144.921,115894,115.894,
0.544218,0.0612245,0,112,2306,144.952,115920,115.92,
0.566667,0.186667,0,112,2306,144.985,115947,115.947,
0.557047,0.221477,0,112,2306,145.017,115974,115.974,
0.576159,0.278146,0,112,2306,145.046,116001,116.001,
0.527027,0.290541,0,112,2306,145.078,116028,116.028,
0.530201,0.369128,0,112,2306,145.119,116064,116.064,
0.506667,0.366667,0,112,2306,145.157,116092,116.092,
0.530201,0.369128,0,112,2306,145.187,116117,116.117,
0.486667,0.273333,0,112,2306,145.218,116143,116.143,
0.469799,0.288591,0,112,2306,145.249,116170,116.17,
0.493243,0.290541,0,112,2306,145.282,116198,116.198,
0.493243,0.290541,0,112,2306,145.312,116223,116.223,
0.493243,0.290541,0,112,2306,145.346,116251,116.251,
0.493243,0.290541,0,112,2306,145.37,116274,116.274,
0.510067,0.275168,0,112,2306,145.404,116300,116.3,
0.493243,0.290541,0,112,2306,145.453,116343,116.343,
0.486667,0.273333,0,112,2306,145.485,116372,116.372,
0.462585,0.197279,0,112,2306,145.519,116403,116.403,
0.462585,0.197279,0,112,2306,145.559,116428,116.428,
0.462585,0.197279,0,112,2306,145.59,116452,116.452,
0.466216,0.283784,0,112,2306,145.622,116477,116.477,
0.466216,0.283784,0,112,2306,145.653,116501,116.501,
0.442953,0.281879,0,112,2306,145.684,116526,116.526,
0.436242,0.208054,0,112,2306,145.717,116552,116.552,
0.466216,0.283784,0,112,2306,145.746,116576,116.576,
0.38255,0.14094,0,112,2306,145.791,116614,116.614,
0.371622,0.182432,0,112,2306,145.825,116639,116.639,
0.324503,0.218543,0,112,2306,145.857,116664,116.664,
0.353333,0.246667,0,112,2306,145.885,116687,116.687,
0.362416,0.221477,0,112,2306,145.915,116709,116.709,
0.353333,0.246667,0,112,2306,145.945,116730,116.73,
0.355705,0.194631,0,112,2306,145.978,116753,116.753,
0.355705,0.194631,0,112,2306,146.012,116778,116.778,
0.401361,0.258503,0,112,2306,146.045,116805,116.805,
0.412162,0.216216,0,112,2306,146.075,116831,116.831,
0.38255,0.14094,0,112,2306,146.135,116884,116.884,
0.369128,0.234899,0,112,2306,146.179,116920,116.92,
0.344371,0.284768,0,112,2306,146.223,116952,116.952,
0.344371,0.284768,0,112,2306,146.271,116985,116.985,
0.371622,0.182432,0,112,2306,146.32,117020,117.02,
0.369128,0.234899,0,112,2306,146.363,117052,117.052,
0.371622,0.182432,0,112,2306,146.412,117087,117.087,
0.353333,0.246667,0,112,2306,146.45,117113,117.113,
0.311258,0.251656,0,112,2306,146.482,117139,117.139,
0.32,0.353333,0,112,2306,146.512,117164,117.164,
0.324503,0.344371,0,112,2306,146.544,117189,117.189,
0.304636,0.225166,0,112,2306,146.574,117214,117.214,
0.337838,0.317568,0,112,2306,146.606,117240,117.24,
0.353333,0.373333,0,112,2306,146.638,117267,117.267,
0.32,0.406667,0,112,2306,146.664,117290,117.29,
0.333333,0.306667,0,112,2306,146.695,117311,117.311,
0.333333,0.306667,0,112,2306,146.734,117340,117.34,
0.32,0.406667,0,112,2306,146.76,117364,117.364,
0.333333,0.306667,0,112,2306,146.797,117394,117.394,
0.32,0.406667,0,112,2306,146.838,117419,117.419,
0.32,0.406667,0,112,2306,146.871,117445,117.445,
0.32,0.406667,0,112,2306,146.901,117469,117.469,
0.295302,0.389262,0,112,2306,146.934,117495,117.495,
0.295302,0.389262,0,112,2306,146.963,117519,117.519,
0.288591,0.33557,0,112,2306,146.994,117543,117.543,
0.295302,0.503356,0,112,2306,147.025,117567,117.567,
0.268456,0.409396,0,112,2306,147.058,117593,117.593,
0.293333,0.426667,0,112,2306,147.089,117618,117.618,
0.261745,0.342282,0,112,2306,147.134,117656,117.656,
0.261745,0.342282,0,112,2306,147.166,117681,117.681,
0.261745,0.342282,0,112,2306,147.198,117707,117.707,
0.261745,0.342282,0,112,2306,147.229,117732,117.732,
0.261745,0.342282,0,112,2306,147.261,117758,117.758,
0.293333,0.426667,0,112,2306,147.295,117787,117.787,
0.236486,0.324324,0,112,2306,147.326,117814,117.814,
0.261745,0.342282,0,112,2306,147.358,117843,117.843,
0.261745,0.342282,0,112,2306,147.389,117872,117.872,
0.261745,0.342282,0,112,2306,147.422,117903,117.903,
0.293333,0.426667,0,112,2306,147.469,117935,117.935,
0.22973,0.439189,0,112,2306,147.511,117961,117.961,
0.283784,0.540541,0,112,2306,147.54,117985,117.985,
0.264901,0.344371,0,112,2306,147.572,118010,118.01,
0.304636,0.377483,0,112,2306,147.602,118034,118.034,
0.304636,0.377483,0,112,2306,147.635,118059,118.059,
0.304636,0.377483,0,112,2306,147.666,118083,118.083,
0.3,0.286667,0,112,2306,147.695,118107,118.107,
0.291391,0.324503,0,112,2306,147.729,118133,118.133,
0.342282,0.255034,0,112,2306,147.758,118156,118.156,
0.389262,0.389262,0,112,2306,147.807,118198,118.198,
0.412162,0.162162,0,112,2306,147.839,118225,118.225,
0.452055,0.205479,0,112,2306,147.871,118252,118.252,
0.510067,0.375839,0,112,2306,147.905,118281,118.281,
0.513333,0.313333,0,112,2306,147.949,118308,118.308,
0.530201,0.302013,0,112,2306,147.98,118335,118.335,
0.530201,0.302013,0,112,2306,148.01,118360,118.36,
0.527027,0.364865,0,112,2306,148.042,118387,118.387,
0.557823,0.394558,0,112,2306,148.074,118414,118.414,
0.510067,0.375839,0,112,2306,148.104,118440,118.44,
0.513333,0.313333,0,112,2306,148.143,118473,118.473,
0.543624,0.342282,0,112,2306,148.183,118501,118.501,
0.530201,0.302013,0,112,2306,148.213,118526,118.526,
0.557823,0.394558,0,112,2306,148.243,118551,118.551,
0.493243,0.216216,0,112,2306,148.274,118576,118.576,
0.493243,0.216216,0,112,2306,148.306,118601,118.601,
0.52381,0.292517,0,112,2306,148.337,118626,118.626,
0.52381,0.244898,0,112,2306,148.372,118654,118.654,
0.554795,0.321918,0,112,2306,148.401,118681,118.681,
0.486301,0.219178,0,112,2306,148.43,118706,118.706,
0.52381,0.244898,0,112,2306,148.479,118748,118.748,
0.52381,0.244898,0,112,2306,148.511,118777,118.777,
0.47651,0.228188,0,112,2306,148.543,118806,118.806,
0.530201,0.302013,0,112,2306,148.576,118836,118.836,
0.530612,0.115646,0,112,2306,148.617,118862,118.862,
0.550336,0.194631,0,112,2306,148.649,118887,118.887,
0.547297,0.256757,0,112,2306,148.681,118912,118.912,
0.571429,0.142857,0,112,2306,148.714,118939,118.939,
0.619048,0.122449,0,112,2306,148.744,118965,118.965,
0.605442,0.210884,0,112,2306,148.776,118993,118.993,
0.591837,0.251701,0,112,2306,148.816,119030,119.03,
0.571429,0.0884354,0,112,2306,148.851,119055,119.055,
0.601351,0.135135,0,112,2306,148.884,119082,119.082,
0.6,0.0133333,0,112,2306,148.915,119107,119.107,
0.633333,-0.02,0,112,2306,148.946,119132,119.132,
0.66443,-0.0604027,0,112,2306,148.976,119157,119.157,
0.644295,0.0134228,0,112,2306,149.009,119184,119.184,
0.614865,0.108108,0,112,2306,149.039,119210,119.21,
0.614865,0.108108,0,112,2306,149.071,119236,119.236,
0.641379,0.117241,0,112,2306,149.104,119263,119.263,
0.575342,0.212329,0,112,2306,149.152,119306,119.306,
0.433333,0.126667,0,112,2306,149.184,119336,119.336,
0.456376,0.261745,0,112,2306,149.227,119362,119.362,
0.480263,0.322368,0,112,2306,149.26,119389,119.389,
0.216216,0.675676,0,112,2306,149.29,119415,119.415,
0.0466667,0.646667,0,112,2306,149.322,119442,119.442,
0.0723684,0.828947,0,112,2306,149.351,119468,119.468,
0.0723684,0.828947,0,112,2306,149.383,119494,119.494,
0.111111,1.24837,1,112,2306,149.409,119515,119.515,
0.0657895,1.26316,1,112,2306,149.442,119539,119.539,
-0.0733333,1.39333,1,112,2306,149.486,119574,119.574,
-0.136986,1.65068,1,112,2306,149.521,119599,119.599,
-0.107383,1.73826,1,112,2306,149.552,119623,119.623,
-0.0536913,1.77181,1,112,2306,149.583,119647,119.647,
0.0810811,1.91216,1,112,2306,149.615,119672,119.672,
0.0616438,1.86986,1,112,2306,149.646,119695,119.695,
0.0275862,1.84138,1,112,2306,149.681,119722,119.722,
-0.0482759,1.8,1,112,2306,149.706,119745,119.745,
0.108844,1.95238,1,112,2306,149.737,119768,119.768,
0.0482759,2,2,112,2306,149.776,119797,119.797,
0.107383,2.11409,2,112,2306,149.822,119841,119.841,
0.0604027,2.13423,2,112,2306,149.855,119872,119.872,
-0.123288,2.03425,2,112,2306,149.896,119897,119.897,
-0.236486,1.97973,1,112,2306,149.927,119921,119.921,
-0.163265,2.34014,2,112,2306,149.96,119947,119.947,
-0.151724,2.48276,2,112,2306,149.99,119972,119.972,
-0.30137,2.37671,2,112,2306,150.02,119996,119.996,
-0.367347,2.29252,2,112,2306,150.052,120021,120.021,
-0.367347,2.29252,2,112,2306,150.086,120048,120.048,
-0.365517,2.31034,2,112,2306,150.115,120073,120.073,
-0.290541,2.5,2,112,2306,150.157,120109,120.109,
-0.260274,2.47945,2,112,2306,150.192,120133,120.133,
-0.317568,2.45946,2,112,2306,150.224,120157,120.157,
-0.417808,2.36301,2,112,2306,150.254,120182,120.182,
-0.417808,2.36301,2,112,2306,150.286,120207,120.207,
-0.510067,2.34228,2,112,2306,150.319,120233,120.233,
-0.46,2.42667,2,112,2306,150.349,120258,120.258,
-0.38255,2.46309,2,112,2306,150.382,120284,120.284,
-0.48,2.39333,2,112,2306,150.413,120312,120.312,
-0.46,2.42667,2,112,2306,150.444,120339,120.339,
-0.480263,2.46053,2,112,2306,150.494,120384,120.384,
-0.464052,2.5098,2,112,2306,150.538,120411,120.411,
-0.470199,2.50993,2,112,2306,150.568,120437,120.437,
-0.424837,2.51634,2,112,2306,150.598,120462,120.462,
-0.424837,2.51634,2,112,2306,150.632,120489,120.489,
-0.424837,2.51634,2,112,2306,150.662,120514,120.514,
-0.44,2.4,2,112,2306,150.695,120542,120.542,
-0.423841,2.39073,2,112,2306,150.727,120569,120.569,
-0.281879,2.51007,2,112,2306,150.757,120597,120.597,
-0.228188,2.48993,2,112,2306,150.788,120623,120.623,
-0.351351,2.35135,2,112,2306,150.83,120660,120.66,
-0.214765,2.4094,2,112,2306,150.865,120686,120.686,
-0.243243,2.34459,2,112,2306,150.896,120712,120.712,
-0.186667,2.36,2,112,2306,150.927,120737,120.737,
-0.161074,2.36242,2,112,2306,150.962,120766,120.766,
-0.108108,2.41216,2,112,2306,151.005,120792,120.792,
-0.134228,2.4094,2,112,2306,151.037,120819,120.819,
-0.14094,2.33557,2,112,2306,151.067,120845,120.845,
-0.134228,2.4094,2,112,2306,151.098,120869,120.869,
-0.108108,2.41216,2,112,2306,151.13,120895,120.895,
-0.0866667,2.44667,2,112,2306,151.168,120928,120.928,
-0.139073,2.39735,2,112,2306,151.207,120953,120.953,
-0.214765,2.24832,2,112,2306,151.24,120979,120.979,
-0.136054,2.29932,2,112,2306,151.27,121005,121.005,
-0.136054,2.29932,2,112,2306,151.301,121031,121.031,
-0.189189,2.25,2,112,2306,151.333,121057,121.057,
-0.0201342,2.39597,2,112,2306,151.364,121083,121.083,
-0.0466667,2.39333,2,112,2306,151.396,121109,121.109,
-0.0201342,2.39597,2,112,2306,151.427,121135,121.135,
-0.0472973,2.33784,2,112,2306,151.458,121162,121.162,
-0.0544218,2.31973,2,112,2306,151.506,121204,121.204,
-0.0408163,2.28571,2,112,2306,151.535,121229,121.229,
-0.0482759,2.26897,2,112,2306,151.568,121256,121.256,
-0.144828,2.2,2,112,2306,151.6,121284,121.284,
-0.0137931,2.26207,2,112,2306,151.631,121313,121.313,
-0.0555556,2.1875,2,112,2306,151.664,121341,121.341,
-0.0206897,2.2069,2,112,2306,151.707,121367,121.367,
-0.027972,2.13287,2,112,2306,151.739,121394,121.394,
0,2.19444,2,112,2306,151.768,121419,121.419,
0.0344828,2.21379,2,112,2306,151.8,121444,121.444,
0.128378,2.30405,2,112,2306,151.839,121476,121.476,
0.170068,2.31973,2,112,2306,151.879,121503,121.503,
0.0671141,2.20805,2,112,2306,151.906,121525,121.525,
0.144828,2.18621,2,112,2306,151.935,121546,121.546,
0.143836,2.21918,2,112,2306,151.968,121568,121.568,
0.0884354,2.17007,2,112,2306,151.999,121591,121.591,
0.0547945,2.12329,2,112,2306,152.033,121615,121.615,
0.0896552,2.13103,2,112,2306,152.064,121639,121.639,
0.270833,2.23611,2,112,2306,152.095,121663,121.663,
